,index,Path3,Path8,Path14,Path65,Path66
55,8752560,0.0,6252.285666396399,0.0,1898.6407036111677,0.0
56,8752584,0.0,22481.245510011544,0.0,0.0,0.0
57,8752608,6499.853694233852,7740.641004348439,0.0,0.0,0.0
58,8752632,0.0,12286.191335144273,0.0,0.0,0.0
59,8752656,0.0,17762.479688432533,6108.6655835435195,0.0,0.0
60,8752680,0.0,32312.881607092953,12071.998461920437,0.0,0.0
61,8752704,0.0,25716.38132855263,10493.533300619669,0.0,0.0
62,8752728,0.0,28735.484193825847,10617.260264029483,4078.4979566795428,0.0
63,8752752,0.0,19326.29268190282,13060.415203527566,0.0,0.0
64,8752776,0.0,23363.140147869228,10180.759916915296,1915.3520033335508,0.0
65,8752800,0.0,19331.41549182678,3102.5966000561602,0.0,0.0
66,8752824,0.0,15163.487098885937,7349.977443225848,0.0,0.0
67,8752848,0.0,18407.594305186427,7427.825785296469,1037.1038356913966,0.0
68,8752872,0.0,22167.176713010645,12770.440329762723,0.0,0.0
69,8752896,0.0,16354.100776076606,3533.8966729743747,0.0,0.0
70,8752920,0.0,25363.64173060316,14014.01128178789,0.0,0.0
71,8752944,0.0,27684.767210555314,21928.722850143084,0.0,0.0
72,8752968,0.0,24137.426111292538,13755.573120026842,0.0,0.0
73,8752992,0.0,15261.946147301735,13413.490298845349,0.0,0.0
74,8753016,0.0,18647.148995132775,21270.254881752284,0.0,0.0
75,8753040,700.2695732965763,17531.0979146008,12610.650173163629,0.0,0.0
76,8753064,0.0,27605.775359069936,2948.963280017357,0.0,0.0
77,8753088,0.0,22428.807067572056,15702.625435215563,0.0,0.0
78,8753112,0.0,23150.40227251442,12348.671919444805,0.0,0.0
79,8753136,0.0,20862.12782267976,3822.2375284679097,0.0,0.0
80,8753160,0.0,17060.10278055458,0.0,0.0,0.0
81,8753184,0.0,14549.008166797668,11835.733141835779,0.0,0.0
82,8753208,0.0,10719.458222042533,9789.752649542574,0.0,0.0
83,8753232,0.0,7866.874570291871,7516.145281828317,0.0,0.0
84,8753256,0.0,9112.26662198083,5177.742400773222,0.0,0.0
85,8753280,357.50034571638975,7438.535986393832,11252.522471545108,0.0,0.0
86,8753304,13016.450394540749,0.0,0.0,0.0,0.0
87,8753328,0.0,13932.59959089342,0.0,0.0,0.0
88,8753352,0.0,6948.035230646108,0.0,0.0,0.0
89,8753376,0.0,0.0,0.0,0.0,0.0
90,8753400,0.0,34427.23829251387,23123.590928018035,0.0,0.0
91,8753424,57724.50482417558,36906.89131996425,0.0,0.0,0.0
92,8753448,70261.41817879584,15513.033034565278,0.0,0.0,0.0
93,8753472,0.0,36046.97362473492,28427.28134227906,12695.607149403219,0.0
94,8753496,0.0,29717.67607473451,26220.75679375341,0.0,0.0
95,8753520,2163.4631989462164,17188.946959835488,18891.588274002606,0.0,0.0
96,8753544,0.0,9260.969968801337,2816.974505584006,0.0,0.0
97,8753568,0.0,16784.21840570049,4271.157649186194,0.0,0.0
98,8753592,0.0,32850.620377779385,20804.75852779623,0.0,0.0
99,8753616,0.0,24463.17327421762,25042.726247963605,0.0,0.0
100,8753640,0.0,19300.372144830733,15700.042136308975,13254.138393940466,0.0
101,8753664,0.0,18715.578398951788,9983.152315597012,0.0,0.0
102,8753688,0.0,11816.170429966465,1484.7182457691817,0.0,0.0
103,8753712,0.0,0.0,0.0,0.0,0.0
104,8753736,54598.89788907151,45519.03387208187,0.0,0.0,0.0
105,8753760,62638.33117284901,42127.75831536771,0.0,0.0,0.0
106,8753784,0.0,0.0,13672.063609451878,0.0,0.0
107,8753808,0.0,0.0,9602.818796725513,0.0,0.0
108,8753832,0.0,1916.9352545378933,13338.159832456555,0.0,0.0
109,8753856,0.0,396.10175674731113,14781.425117249877,0.0,0.0
110,8753880,0.0,0.0,8242.9999739097,0.0,0.0
111,8753904,0.0,11600.565428134008,15114.218620165779,0.0,0.0
112,8753928,0.0,988.5700038127975,13869.094913937704,0.0,0.0
113,8753952,11726.899787816494,0.0,9971.574019759777,0.0,0.0
114,8753976,7865.961903631547,0.0,0.0,0.0,0.0
115,8754000,0.0,0.0,11149.230444683319,0.0,0.0
116,8754024,6875.201127731804,0.0,7124.638359575183,0.0,0.0
117,8754048,0.0,0.0,5364.573741921116,0.0,0.0
118,8754072,0.0,0.0,9153.90851375009,0.0,0.0
119,8754096,0.0,16319.670126446417,9913.148969236656,0.0,0.0
120,8754120,0.0,35017.46665079724,0.0,0.0,0.0
121,8754144,0.0,51415.911444949,31483.145481276035,34191.929009039224,0.0
122,8754168,0.0,45841.80378235774,11819.648466644148,2874.990283378425,0.0
123,8754192,0.0,45195.6716780131,0.0,0.0,0.0
124,8754216,0.0,45810.758482385805,15733.450677456109,0.0,0.0
125,8754240,0.0,46431.149894438946,20911.914682080274,14921.108235478277,0.0
126,8754264,0.0,34390.70457163711,18355.669509666135,27454.670627820145,0.0
127,8754288,0.0,39616.85516122863,8722.118285512048,0.0,0.0
128,8754312,0.0,38706.197329382936,0.0,107.57795651432684,0.0
129,8754336,0.0,27515.90489689874,20364.02941118736,1274.6075619307455,0.0
130,8754360,21380.30054132027,25307.812290173297,10770.443377785636,0.0,0.0
131,8754384,0.0,21067.87206975236,22157.1236721754,14857.84100914138,0.0
132,8754408,0.0,27091.798528567426,34769.01321395858,46120.36399325444,0.0
133,8754432,0.0,36796.38046553735,6766.9239554012,5437.185779160062,0.0
134,8754456,0.0,34846.47762277641,31910.43900783177,50278.88368909358,0.0
135,8754480,0.0,47411.48665743983,23561.52525616267,0.0,0.0
136,8754504,0.0,34889.64628562507,21760.02589178493,19263.629204166064,0.0
137,8754528,0.0,14045.823847591606,7446.664079729729,0.0,0.0
138,8754552,23546.73583534486,5915.226804947901,0.0,0.0,0.0
139,8754576,32265.412668903373,8832.156360225503,4949.96157474191,0.0,0.0
140,8754600,39343.02402328825,0.0,0.0,0.0,0.0
141,8754624,46770.286975291136,0.0,0.0,0.0,0.0
142,8754648,43058.04504957667,0.0,0.0,0.0,0.0
143,8754672,61432.236364333905,0.0,0.0,0.0,0.0
144,8754696,59377.66976655941,0.0,0.0,2780.9247693943425,0.0
145,8754720,31275.550801862246,0.0,0.0,0.0,0.0
146,8754744,23523.827874033475,0.0,0.0,0.0,0.0
147,8754768,35577.25334937421,0.0,0.0,0.0,0.0
148,8754792,65403.13978096918,0.0,0.0,795.5567065507131,0.0
149,8754816,62706.69380718701,0.0,0.0,0.0,0.0
150,8754840,55665.06185473724,0.0,0.0,0.0,0.0
151,8754864,17303.70614893803,0.0,0.0,0.0,0.0
152,8754888,13395.513420502357,0.0,0.0,0.0,0.0
153,8754912,21597.85791095547,0.0,0.0,0.0,0.0
154,8754936,12971.637412197395,0.0,1049.6803871808338,0.0,0.0
155,8754960,33799.39083594463,0.0,0.0,0.0,0.0
156,8754984,33977.98949944163,0.0,0.0,0.0,0.0
157,8755008,61752.56514578483,0.0,0.0,0.0,0.0
158,8755032,48025.41085041559,0.0,0.0,0.0,0.0
159,8755056,14347.615543717453,0.0,0.0,0.0,0.0
160,8755080,2954.351170744323,0.0,0.0,0.0,0.0
161,8755104,0.0,0.0,2276.887281330769,0.0,0.0
162,8755128,1044.7886630457874,1703.1108691198215,0.0,0.0,0.0
163,8755152,27322.7749083484,0.0,0.0,0.0,0.0
164,8755176,28882.35316741792,69.83913732667327,0.0,0.0,0.0
165,8755200,13913.002801433631,0.0,0.0,0.0,0.0
166,8755224,49419.24478731309,0.0,0.0,0.0,0.0
167,8755248,0.0,0.0,0.0,0.0,0.0
168,8755272,0.0,0.0,0.0,0.0,0.0
169,8755296,0.0,0.0,0.0,0.0,0.0
170,8755320,10528.250093663828,0.0,0.0,0.0,0.0
171,8755344,73802.49712463998,0.0,0.0,0.0,0.0
172,8755368,16218.430347997833,0.0,0.0,0.0,0.0
173,8755392,0.0,0.0,4834.108445776977,0.0,0.0
174,8755416,0.0,10570.860115322863,26683.33168480966,0.0,0.0
175,8755440,51951.40112472528,6091.438855203041,0.0,0.0,0.0
176,8755464,33757.21567874019,13237.615149594694,0.0,0.0,0.0
177,8755488,3215.5615118440273,6777.0494336548145,3285.321680726224,0.0,0.0
178,8755512,19811.087459351646,0.0,0.0,0.0,0.0
179,8755536,13801.55488673351,0.0,0.0,0.0,0.0
180,8755560,2288.2136731740775,4368.214468265905,3324.339329826,0.0,0.0
181,8755584,5266.500137955637,31151.931588057418,0.0,0.0,0.0
182,8755608,0.0,49298.30999874578,0.0,0.0,0.0
183,8755632,0.0,38880.18818735912,0.0,0.0,0.0
184,8755656,0.0,27885.447605305984,5084.986530333285,0.0,0.0
185,8755680,0.0,32822.95839941452,0.0,0.0,0.0
186,8755704,0.0,28540.55670931837,0.0,0.0,0.0
187,8755728,0.0,40770.08169312712,774.4058420008585,0.0,0.0
188,8755752,17826.043193188063,26794.415989544334,147.42957494366573,0.0,0.0
189,8755776,2433.169189538914,30658.563920154782,2676.499483772037,0.0,0.0
190,8755800,2211.121055003677,45661.69414717619,0.0,0.0,0.0
191,8755824,26713.214213454274,32849.68865929991,0.0,0.0,0.0
192,8755848,25046.228959348366,37463.184454965616,92.62946561871992,0.0,0.0
193,8755872,7636.880838649798,39391.22427174951,0.0,0.0,0.0
194,8755896,0.0,39069.64096557164,3503.507748583799,0.0,0.0
195,8755920,0.0,39813.53270174092,2079.510218362281,0.0,0.0
196,8755944,0.0,48092.020248048895,0.0,0.0,0.0
197,8755968,0.0,41467.59971164707,6600.424014250776,0.0,0.0
198,8755992,19100.910631922747,41910.25401765239,0.0,0.0,0.0
199,8756016,12996.994363931768,37940.67855987954,0.0,0.0,0.0
200,8756040,13568.396706849155,34529.325612961155,1825.7967358501658,0.0,0.0
201,8756064,4378.076398865412,29703.376296113343,0.0,0.0,0.0
202,8756088,5740.86964019932,45197.17485154468,2277.8545837981987,0.0,0.0
203,8756112,3834.781570058628,37705.5033028833,4157.211269118672,0.0,0.0
204,8756136,1842.9505530954057,43312.70295242834,3864.6730891184457,0.0,0.0
205,8756160,16718.33476939013,42124.260100872925,0.0,0.0,0.0
206,8756184,0.0,41476.21605447402,1504.643396509846,0.0,0.0
207,8756208,0.0,44357.173273357876,1902.8249668508502,0.0,0.0
208,8756232,0.0,39659.686387839676,791.0101907577662,0.0,0.0
209,8756256,0.0,46480.38976294412,3924.545457312433,0.0,0.0
210,8756280,0.0,46474.85111562781,6444.431416541092,0.0,0.0
211,8756304,0.0,41130.160329766004,4833.322644146421,0.0,0.0
212,8756328,0.0,45656.8592114886,13768.970289198547,0.0,0.0
213,8756352,0.0,35657.43061434779,8272.298928451914,0.0,0.0
214,8756376,0.0,37591.85466984469,9464.106200662236,0.0,0.0
215,8756400,0.0,33034.219666593985,4721.276039954011,0.0,0.0
216,8756424,20300.255699596888,24205.131249829654,0.0,2030.1136414732805,0.0
217,8756448,0.0,0.0,0.0,14583.541840189419,0.0
218,8756472,0.0,29149.811825945202,3767.8737550458923,0.0,0.0
219,8756496,0.0,28828.742223767385,14443.836836358703,0.0,0.0
220,8756520,0.0,34042.970282084876,7943.358795850239,0.0,0.0
221,8756544,26577.59554446939,37517.720910296026,23417.14020381712,0.0,0.0
222,8756568,7994.410607343795,44901.818037433055,25894.06367576145,0.0,0.0
223,8756592,8422.538404739289,20850.79030643595,6782.234084008153,0.0,0.0
224,8756616,0.0,36017.77880487134,12397.04342611576,8026.2793718719,0.0
225,8756640,0.0,28529.036401721343,6162.097625179992,3460.10509664381,0.0
226,8756664,0.0,20565.038164271875,0.0,24189.152225414044,0.0
227,8756688,2031.29380793459,15695.149371849226,0.0,6611.852450948519,0.0
228,8756712,10087.247505869116,14205.158396043216,1974.244970643016,9219.903597343626,0.0
229,8756736,0.0,19190.515318012764,2743.5300865888307,0.0,0.0
230,8756760,0.0,24635.854816607847,2231.532523825981,0.0,0.0
231,8756784,0.0,29232.434574679697,20056.264040490372,0.0,0.0
232,8756808,0.0,28623.886735757922,8627.530387637462,0.0,0.0
233,8756832,0.0,28620.400320414046,14879.862812026457,0.0,0.0
234,8756856,0.0,14330.312063306352,0.0,0.0,0.0
235,8756880,0.0,23722.266981760724,4967.136560734275,0.0,0.0
236,8756904,6252.526500695606,27638.813239439383,15747.512292222746,0.0,0.0
237,8756928,0.0,0.0,0.0,0.0,0.0
238,8756952,9603.873740304156,21555.81131702833,12648.818947244605,0.0,0.0
239,8756976,0.0,22908.874683207287,3429.3643311177775,0.0,0.0
240,8757000,0.0,26927.38215313723,4704.1921737434095,0.0,0.0
241,8757024,0.0,10574.625700949182,0.0,0.0,0.0
242,8757048,31281.37214762594,5117.983974469396,0.0,0.0,0.0
243,8757072,31039.451393006955,19252.660048943475,17339.99020834312,0.0,0.0
244,8757096,7074.0776136437335,15115.741470282246,22411.794690068084,0.0,0.0
245,8757120,0.0,9360.936476547882,24431.347016768977,0.0,0.0
246,8757144,0.0,6642.809271501023,15582.082566819327,5969.865814543461,0.0
247,8757168,0.0,11877.38078021736,26485.154437431993,0.0,0.0
248,8757192,0.0,12834.616181568537,10290.359432063313,0.0,0.0
249,8757216,6117.818423497747,8128.186871268051,4196.479300897402,0.0,0.0
250,8757240,2947.3871852488473,0.0,1297.0436723958255,0.0,0.0
251,8757264,0.0,0.0,12784.14822230165,0.0,0.0
252,8757288,0.0,18317.230233868104,17205.814559769315,25.972848460748082,0.0
253,8757312,0.0,14604.64304134479,22997.008799061452,0.0,0.0
254,8757336,0.0,0.0,36914.6415591263,18612.085428375467,0.0
255,8757360,0.0,15748.95179501355,183.048285962762,0.0,0.0
256,8757384,0.0,15537.687139729147,0.0,0.0,0.0
257,8757408,0.0,0.0,7214.177216158205,9715.71775003694,0.0
258,8757432,0.0,0.0,34786.57029284036,29910.331638675398,9406.368979086135
259,8757456,0.0,0.0,26358.499251275207,33102.72397889214,8026.194969151231
260,8757480,0.0,0.0,32714.76269271897,43793.571974717976,15251.350755046682
261,8757504,0.0,0.0,24010.811280071688,14451.501170940493,0.0
262,8757528,0.0,16603.985723765218,29559.592502747517,0.0,0.0
263,8757552,0.0,8917.46421805194,30002.010961273263,15142.826449639211,0.0
264,8757576,0.0,17159.129847019638,30934.257675866378,0.0,0.0
265,8757600,0.0,1529.1152316511843,6087.235922085131,0.0,0.0
266,8757624,0.0,12166.67051333023,32147.23767023424,0.0,0.0
267,8757648,0.0,17107.621376437513,37120.27551081013,20464.72149867885,0.0
268,8757672,0.0,8143.929717276835,24183.522033619895,15376.450444385471,0.0
269,8757696,0.0,0.0,34783.907934816605,46030.17008247618,0.0
270,8757720,0.0,0.0,34924.21687271229,33713.0102172273,0.0
271,8757744,0.0,0.0,34905.92055320123,21471.15682402699,0.0
272,8757768,0.0,16101.542146214659,35134.73051070041,11596.265134139652,0.0
273,8757792,21388.4910437201,768.0382247068619,12701.831714786927,15137.959502840116,0.0
274,8757816,1032.276356023655,2751.4100335197836,18478.50016665147,10527.951796609945,0.0
275,8757840,30387.854538013715,0.0,15024.45796906274,0.0,0.0
276,8757864,60704.19969759644,0.0,9131.197465332263,0.0,0.0
277,8757888,48050.7277631489,0.0,15030.147022190436,0.0,0.0
278,8757912,32074.81366557892,2188.9137916082855,35030.72381853947,0.0,0.0
279,8757936,19328.3203346589,5498.5903858680595,16206.772303621652,0.0,0.0
280,8757960,14805.007504548514,2985.9246816930117,21441.32821327348,2220.7720851611602,0.0
281,8757984,5769.297262998898,0.0,8571.448720909972,11922.549805152259,0.0
282,8758008,36263.71741068104,0.0,13565.553066769091,0.0,0.0
283,8758032,50258.43782935299,0.0,19339.459116361086,0.0,0.0
284,8758056,54265.32006730011,0.0,0.0,0.0,0.0
285,8758080,24311.439150348946,0.0,10944.259228815223,0.0,0.0
286,8758104,0.0,13783.662660220893,26146.015741378145,0.0,0.0
287,8758128,0.0,10733.855344846937,19442.767237051627,15133.399903225663,0.0
288,8758152,0.0,7603.834647121497,13318.113225544052,9785.619988193592,0.0
289,8758176,0.0,17816.22773532936,10890.203411179682,12230.955503303347,0.0
290,8758200,0.0,19887.432976234362,14573.376405625684,15016.586196333355,0.0
291,8758224,0.0,15015.59030058845,29043.908975746548,23099.945823396552,0.0
292,8758248,0.0,15607.880352064813,9898.331325437706,2059.2514431000172,0.0
293,8758272,0.0,11340.448330269232,5887.468838530603,0.0,0.0
294,8758296,0.0,7914.523658102964,22380.01646869258,0.0,0.0
295,8758320,2387.0629834930764,9242.232322227579,21572.509199857715,0.0,0.0
296,8758344,0.0,11898.60627082843,15725.966773091654,0.0,0.0
297,8758368,0.0,14861.157652064294,22427.07567160955,12527.548022983392,0.0
298,8758392,0.0,9029.001273230588,20915.35617430302,11976.560519959023,0.0
299,8758416,0.0,2403.9697309007024,12911.026055234626,12976.104172217467,0.0
300,8758440,6785.326256453999,20876.12161084415,28881.209071696525,2445.9916183733203,0.0
301,8758464,9862.234324171746,1425.6001463670054,31710.11860666075,16212.34265692831,0.0
302,8758488,16627.533615335386,0.0,20488.20010102285,17682.135534969493,0.0
303,8758512,3922.891383872746,8404.38134653702,17877.426143173558,0.0,0.0
304,8758536,25961.387095093723,11116.960145240604,24312.803785236443,14099.217033672434,0.0
305,8758560,28708.377235379772,16738.805332250216,20639.9202254934,6191.096286960342,0.0
306,8758584,34408.05079369244,12711.391587687158,9493.314411051768,0.0,0.0
307,8758608,31549.249814084436,21807.05042317446,5898.489402976355,17517.344645031495,0.0
308,8758632,8899.69637368244,15420.961818708252,9057.256834378739,0.0,0.0
309,8758656,17364.39753802748,12228.23529278565,3725.613741447636,4024.631738125694,0.0
310,8758680,42751.27249660937,9739.526227102782,16041.356905017412,5955.613245658041,0.0
311,8758704,49866.590738124316,20371.55468012574,17626.982615292425,15578.908731944262,0.0
312,8758728,701.009244359304,17913.435923657504,15871.958435769484,9586.391030908078,0.0
313,8758752,30087.26080588709,19276.352603948224,7192.2695994319165,1949.277631249447,0.0
314,8758776,10314.80128593728,15663.092608650586,18911.503040971988,5933.28240711583,0.0
315,8758800,8847.079067930572,11551.235234727013,19472.73957582307,4320.666092794664,0.0
316,8758824,14959.683827396082,12313.713389695939,11464.872019114151,13030.45564050091,0.0
317,8758848,19652.527371807373,15525.249523775612,26821.60534086154,13444.790056428881,0.0
318,8758872,22599.12499326034,21947.886226541967,16476.339766741978,10723.879118146879,0.0
319,8758896,9124.660979207463,25011.753178482937,19780.084750515078,12922.691952267705,0.0
320,8758920,2780.507367347492,22026.573636290927,16114.390310056966,0.0,0.0
321,8758944,11167.599361720846,1813.4032264785646,27297.279840393894,2494.534549322411,0.0
322,8758968,0.0,6831.008746440517,29680.322292978548,12173.504378279045,0.0
323,8758992,11015.402502983447,12486.737992073658,16407.739949144252,18671.90562696926,0.0
324,8759016,0.0,3100.7757985960498,31500.679211910923,33895.19038627982,0.0
325,8759040,4694.63120513498,8562.903665538919,11865.730328421207,20165.146044373156,0.0
326,8759064,7306.238719184181,22210.642877265083,23173.048517981777,2215.8060775335885,0.0
327,8759088,2171.386713879154,17585.818470438047,24261.930954633965,0.0,0.0
328,8759112,3251.275581954635,15553.177211109709,27514.68128023578,15582.260038242024,0.0
329,8759136,0.0,25839.463915545595,23852.96385644377,2965.4219333971996,0.0
330,8759160,0.0,9864.341103637358,37118.07625024639,24335.928395939838,0.0
331,8759184,0.0,19420.304891394626,12618.08030983026,0.0,0.0
332,8759208,22774.227990203835,12676.307916401183,22982.816539408606,0.0,0.0
333,8759232,20812.52637396103,18153.50457564548,29910.302593055847,0.0,0.0
334,8759256,19758.628902560034,22900.037447434504,36014.25239688628,9540.082725205384,0.0
335,8759280,21424.970074345012,20788.660599224913,24496.355517789358,14931.490256026298,0.0
336,8759304,15526.539453894073,25752.13793773645,15214.439623584534,0.0,0.0
337,8759328,23623.228836018076,20325.79345855222,18319.886380104996,6037.222153395323,0.0
338,8759352,26782.035100156834,28720.817050467274,18771.58423522889,7151.261637533444,0.0
339,8759376,20571.2613701534,30320.146500572988,24245.103073193168,0.0,0.0
340,8759400,25146.468691738402,15482.488970474642,20671.998112059933,0.0,0.0
341,8759424,15684.485022637844,16300.726037313034,21113.665306343675,0.0,0.0
342,8759448,0.0,28404.941763069022,15908.672975902044,0.0,0.0
343,8759472,17510.86099355,8685.197339269242,13345.996672941465,0.0,0.0
344,8759496,10916.59629120995,20888.853966300376,18512.388719579816,0.0,0.0
345,8759520,5555.5906241921,20719.352918569035,19136.580895174204,0.0,0.0
346,8759544,8814.893477934656,14257.5860455601,17490.232810385685,0.0,0.0
347,8759568,0.0,21274.168350312895,12338.571605660514,0.0,0.0
348,8759592,0.0,22116.00697796033,16167.353856607411,0.0,0.0
349,8759616,0.0,0.0,11173.540879937711,0.0,0.0
350,8759640,713.0701702697296,6438.286173388945,4380.447829239913,0.0,0.0
351,8759664,22509.822524246698,18829.05116707545,16350.488925498441,0.0,0.0
352,8759688,19913.39750280245,10131.260809525564,3556.0607224352784,0.0,0.0
353,8759712,28209.810029988126,7523.77199654981,17211.368392330663,0.0,0.0
354,8759736,3127.353252807634,17575.129820612434,14562.027047082298,0.0,0.0
355,8759760,11226.211547268664,24938.974402917534,9513.99277397455,0.0,0.0
356,8759784,11281.278932299816,21787.9872877415,14699.128201373485,0.0,0.0
357,8759808,30004.14325120061,25167.626975874206,16816.177405856837,0.0,0.0
358,8759832,36567.21256622662,15523.601831543678,15254.548595492568,7381.851233426078,0.0
359,8759856,33451.515845174545,17025.586877809645,5626.9607850116645,0.0,0.0
360,8759880,26781.10257914469,18729.828446230786,5752.510335976288,659.5359694086642,0.0
361,8759904,21657.759615195904,18194.69419862047,15450.63057402701,0.0,0.0
362,8759928,17276.2135529947,15226.17030908827,12978.374708510488,0.0,0.0
363,8759952,6717.751737828931,35253.65422058411,18341.886065261704,15272.86968143336,0.0
364,8759976,22322.471887004285,18041.268555500163,11630.09930303476,13145.453115824326,0.0
