,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
55,8752560,39346.16581502019,6962.980185265622,21885.840149880816,1039.223917753375,481.94767324985116,1860.1913854289785
56,8752584,59091.152523724435,4296.754101937449,23470.434469306292,0.0,924.2785309639233,1277.3328048973272
57,8752608,58002.0060819572,5961.255429424793,19867.499716728922,748.932511970158,567.3343810061477,2177.1941940688935
58,8752632,41343.47048140227,9467.201949887625,29265.405543058558,30.387005119671358,895.3648120022342,1847.1088031695317
59,8752656,42452.56675932767,12034.551485893922,31118.273058277806,0.0,0.0,663.2581158236028
60,8752680,5070.913659706811,1865.5497192581952,8845.309958655767,810.0546799606598,0.0,2210.0033779562946
61,8752704,32231.71357543784,3211.4700818244164,3851.309029661454,0.0,301.82280663088915,3671.6387525678065
62,8752728,33718.97644517107,2981.38100621171,5380.000726138665,0.0,0.0,2640.1930671785794
63,8752752,26324.57208236339,8880.195198113519,14898.399628333065,0.0,0.0,1799.2795481488033
64,8752776,22217.697106072446,12119.520353593369,21902.371772835442,0.0,0.0,1475.883608454434
65,8752800,41518.60301909088,5259.861603465297,26834.954518824205,0.0,163.35306900639657,1810.5799880322356
66,8752824,44483.917450657325,4829.524856833008,27332.973969446244,0.0,0.0,1956.8400797779134
67,8752848,27731.697179167226,6132.9467476639475,23669.915221052608,0.0,0.0,3096.356962951144
68,8752872,12103.896142561589,6545.234513002615,17159.664718490163,0.0,0.0,3264.0576643808263
69,8752896,35279.74389908086,14099.401190434459,31657.340648997557,0.0,0.0,50.01942563602623
70,8752920,22454.00800276702,11293.54770671235,34595.51209327912,0.0,0.0,1768.9490800632589
71,8752944,29737.542195487884,6914.981720024562,32892.74851533225,0.0,0.0,264.8784969540671
72,8752968,36174.20676306434,19278.909115057737,22350.785321439573,0.0,0.0,1500.9112685617417
73,8752992,52361.4873304758,20188.043320978373,19109.280424778957,0.0,0.0,1254.813410777795
74,8753016,34545.8927284238,25449.88747374133,33495.5523333467,0.0,0.0,2625.9519775565605
75,8753040,18097.563253879318,25258.978993175348,21697.71446982946,0.0,0.0,3062.638453711037
76,8753064,28290.94051206014,18422.553398985747,26832.93614375761,0.0,0.0,1104.907722820854
77,8753088,31508.567933022583,21898.141269166976,33648.80211012575,0.0,0.0,1268.6128856226642
78,8753112,38133.5788889201,27399.088489596837,17355.935493338002,0.0,0.0,1232.6154658128653
79,8753136,38798.72605092327,19192.595944368004,23367.34263855069,0.0,0.0,2181.385382792984
80,8753160,45235.66711798231,9029.251222325813,23152.938389392308,0.0,0.0,3500.738823088455
81,8753184,40873.50792503678,5220.084103028919,24863.823827669796,0.0,0.0,4467.716341441126
82,8753208,44006.52821658906,4409.8289543834435,26684.747743019034,0.0,0.0,3830.5675449547803
83,8753232,50332.88436053242,15946.09659293363,25879.80850885383,0.0,0.0,2439.8191472629105
84,8753256,43904.03763798691,17800.142338825972,17134.777528732062,3764.0187821966656,10.25599415387117,5478.242466324942
85,8753280,52834.62287302553,27423.952465463044,21066.86517389706,2728.367913650485,0.0,2618.3156454866876
86,8753304,51915.339300868145,30578.758197666742,23106.084560090152,0.0,0.0,4268.011072541668
87,8753328,46522.74792474258,17477.320535313906,24396.220246800378,4518.037888506779,37.41451667773808,4458.520342169059
88,8753352,67395.49294712051,18751.966668560544,23161.48917164321,359.639022661285,0.0,4190.537190478596
89,8753376,79772.1803812677,18223.38966365499,16321.770733384583,0.0,29.430997114351243,189.68145719101085
90,8753400,48133.23398546899,27904.37182818218,13167.01021003594,2967.7984351050573,320.47461279522383,0.0
91,8753424,91661.2877320399,29614.463613601853,20926.55007350776,2936.088431826388,646.3047379110548,0.0
92,8753448,86342.56174253844,23497.630847573175,18019.202827979956,3073.763858124295,0.0,0.0
93,8753472,38765.92413275384,28158.5284658214,21075.112800948074,2925.984208234925,0.0,0.0
94,8753496,24525.134579925252,25461.481941442267,19862.56139774096,0.0,0.0,0.0
95,8753520,46053.543606642495,17314.937579173115,23621.920934541275,0.0,0.0,0.0
96,8753544,38963.55782316197,13238.530547624792,19691.600161246923,1528.2626348346207,0.0,2495.8512478414664
97,8753568,44008.01271952583,28670.000374425992,18678.029583414856,3543.8971196372136,0.0,717.9121402068806
98,8753592,44427.20690724851,31877.112363020537,0.0,0.0,0.0,497.3294421428779
99,8753616,33074.32013368014,31969.650037818283,15669.937463406164,71.39738761836588,0.0,1820.1206725866116
100,8753640,22370.527738598354,23943.51035397622,13897.593536098913,0.0,1382.8451019363497,2711.8756383753753
101,8753664,54397.61412978921,25146.201529723214,14512.825114182995,4571.092636138246,864.6050985490255,840.1642890609596
102,8753688,59946.77822460563,16958.839485407487,17100.84105265066,4220.0600074121885,908.5257553363006,1449.6166312823254
103,8753712,61208.0255224625,22473.41572192605,12911.197204908709,3331.9621255126044,814.2047428613107,0.0
104,8753736,101463.87767627451,20954.748561869816,14632.3065173647,2867.282430196191,0.0,305.0557055634291
105,8753760,105665.90142586317,22000.306714951257,20261.973175365885,4694.9488266522685,0.0,1090.7341784464772
106,8753784,41622.84558935925,36786.32462923036,18748.0140025299,3440.75897096512,342.7841506011749,0.0
107,8753808,64496.94760820012,42965.8982678693,17397.93806943632,3591.9477227478865,1066.7044299073036,771.9439685569051
108,8753832,74104.620761354,40656.21146543783,17559.786605054655,3202.261919129811,1283.9305292521453,357.8074534495539
109,8753856,58207.54687864868,25129.45850405399,20698.945471334246,4400.630618762736,1194.2602701798746,0.0
110,8753880,58014.738805998066,27936.153653970512,16339.94364833237,3788.438698293173,0.0,0.0
111,8753904,50138.261137964546,24462.247450968902,15047.173870597693,2234.07706898786,432.49229113755484,510.8070102329677
112,8753928,57576.10304160342,24991.757871235706,15029.37036392207,3681.2562085414934,1453.417373764236,0.0
113,8753952,59110.859176053724,29325.33777800917,15710.057116356496,2397.2619042672795,1015.2256568287627,0.0
114,8753976,79093.31121719888,25490.121764412932,16698.057406542863,3504.062885187266,744.7676614886285,0.0
115,8754000,51988.50384880345,33051.85604689947,16130.075647605277,3819.3535571743555,1023.640322313827,0.0
116,8754024,78020.12460081703,18807.966357850644,20576.639498816217,3927.6846334362194,0.0,117.37739581557707
117,8754048,85196.41424190541,20772.385967143397,17263.028712635663,4234.629381978988,0.0,0.0
118,8754072,66487.20186124658,30237.907616529483,17184.686316080846,3754.016834093054,0.0,174.34094006208758
119,8754096,58442.46351430577,28900.284242256603,16661.19052771132,3304.4204752322503,1042.1859814909315,671.4775022149249
120,8754120,60102.249734544836,34073.17376168468,16382.302417029974,5104.7279510543785,465.07128671614987,1254.0364944093753
121,8754144,23038.511732472256,32460.29923665285,6803.36745945111,5584.8512978041545,0.0,0.0
122,8754168,7748.98144046231,23696.039659844435,2008.7415208112561,2431.241995689477,0.0,0.0
123,8754192,19291.436112695035,23124.36446105565,3155.901262155251,3756.0522821196464,288.43086775949917,0.0
124,8754216,27288.139715701436,14602.335361686903,0.0,6399.262279677965,0.0,0.0
125,8754240,35443.30898576149,27288.249224050123,0.0,5700.38850497107,142.60749201909837,603.4254165238715
126,8754264,21248.94801231585,28047.67897338015,0.0,5088.271933929957,494.0722850834695,0.0
127,8754288,33999.277097694954,30912.25756389944,15071.552661900505,3891.1348811810794,506.46773928022276,0.0
128,8754312,30695.056754633923,28566.651989093523,0.0,3121.2130749079583,31.5861529270243,0.0
129,8754336,16707.25486033605,29842.64516249286,1237.3034244355968,3928.123170699598,610.3372584919044,0.0
130,8754360,38048.880650205705,31166.58417580402,0.0,4820.11127526235,770.4297786033765,0.0
131,8754384,43224.61883294207,26621.754073135096,17039.268426794355,3028.3716974463987,7.928875949681869,35.57548451943126
132,8754408,16763.116776041632,30044.821781672326,17115.484705327246,6082.062110922105,0.0,0.0
133,8754432,15576.03669196685,33478.38076067561,0.0,4256.9147353795515,712.7019194788514,0.0
134,8754456,1197.1297884928185,31418.134900408622,0.0,3450.808364377409,68.15819292298048,0.0
135,8754480,11435.655111137617,29306.037853885842,0.0,6356.400993845622,521.4544123094863,0.0
136,8754504,21353.18837530897,26285.028352183985,0.0,4658.059661590493,332.14266620871433,0.0
137,8754528,40182.737548422534,27585.077590204237,0.0,1848.8856038423837,1054.3808499730667,1778.4408874403562
138,8754552,61173.85284502705,18163.941735374407,11681.452037875319,3620.606560025611,1288.992944879495,663.6679581445014
139,8754576,58777.42653524872,17670.781586721758,0.0,6583.961136806749,914.8576000208668,0.0
140,8754600,88559.80879129187,17496.197143109883,9462.533423802084,5323.138650944628,1374.3433738135523,3870.628853821928
141,8754624,93552.57817811883,27780.71887007395,12843.374300511736,2448.7897443820457,1568.054502503877,3574.4495348072596
142,8754648,102228.04126592807,40899.86698302045,13717.427914753203,1700.7752361900805,0.0,5102.0342334163915
143,8754672,56270.42758711753,38178.96831605784,13668.00522879684,3370.473235736793,0.0,5011.999571678727
144,8754696,72328.04653393026,36252.745375575614,12249.634096623038,4154.96020864774,0.0,568.3249295454158
145,8754720,81832.58414192357,27914.018186728685,11785.209993045399,2329.7740907189645,838.693527708459,3608.3400304560823
146,8754744,101475.89960462725,24825.486338391423,11916.538121561176,4649.799100872574,1539.8504043987218,2521.683423448606
147,8754768,90851.35705999473,21546.951604684047,12614.068819935494,3180.9713012232423,1320.7387632909622,1621.5045772427857
148,8754792,73297.27557740163,17620.753243615072,13860.126585772006,0.0,0.0,0.0
149,8754816,100057.30884614805,26964.737135789997,8433.685153272017,3272.4907995363506,0.0,504.9981603334986
150,8754840,92116.71686900224,33397.55460818502,13884.493790576716,0.0,0.0,549.6204526709266
151,8754864,74048.04128518293,29347.071694937884,15683.048394053869,1695.4875931939137,0.0,0.0
152,8754888,84270.08478406532,9125.045210917193,12712.489133550973,3643.46388140939,356.66072500877,0.0
153,8754912,82416.96443758349,18765.83360095448,14910.591814368518,3590.632392062029,0.0,0.0
154,8754936,87248.75382231468,23606.837866888578,18671.218309000145,3303.554299698905,1566.9224057031408,0.0
155,8754960,85689.25190970872,21231.77648427037,18613.362182323253,2418.6511604957605,1668.5228633429133,0.0
156,8754984,94914.17705737863,20094.427187374393,12177.65256056903,2802.016172807876,0.0,0.0
157,8755008,90197.15199292789,28106.00030880185,17807.149469808162,3823.164836258494,1145.024312373535,0.0
158,8755032,83500.28459362865,18611.938660195996,16650.991878021443,5315.574670302626,1470.2519487507784,0.0
159,8755056,88395.65759188753,19887.71664405022,12849.682595003844,4154.900642505852,1003.9936861196591,0.0
160,8755080,104621.89943146211,24292.504532081097,13318.157058774144,3735.0355379818557,0.0,0.0
161,8755104,90751.25188999387,28878.473160134512,17830.83434239522,2873.536707723488,1453.4334737906015,0.0
162,8755128,93073.64440508193,18565.66863110316,13491.028010229327,4258.911622003407,1312.0548179056714,0.0
163,8755152,94063.98857039315,20606.13282725561,18049.154914142364,3573.207609257741,1530.3629022345426,0.0
164,8755176,90826.57419862642,23981.74954486778,15618.522726513258,4030.5977139019597,1154.5128914134016,0.0
165,8755200,74574.41134794502,19919.885005790733,16776.645799538925,3776.273068541248,846.2534085238015,0.0
166,8755224,98023.40444422522,23736.178317991522,12342.23545063398,1206.0811742736419,1341.6018155038541,0.0
167,8755248,57873.71999671718,30605.657852572847,16185.500264491115,2218.4469349606834,0.0,435.08888837794024
168,8755272,78221.68420321499,29921.710593348136,15755.775358711178,3147.48971934663,0.0,1137.1406267777925
169,8755296,58940.75024925465,33426.91216142533,19753.22620313614,2399.1453874459853,0.0,859.3489973947583
170,8755320,78580.95959520026,25375.577792018445,15356.553694209566,3308.051344602389,928.0370595912791,0.0
171,8755344,113351.2134880035,25735.87379483944,14669.151766818311,5347.095259696619,649.4622161439909,4556.464739765094
172,8755368,101671.44904954333,29615.885906473122,18805.407837369254,4522.2258016724945,0.0,0.0
173,8755392,81055.39343218177,26892.910098042667,18865.393704032504,3914.0428547526753,1102.7353036964316,0.0
174,8755416,80673.36642241507,32280.214149727144,17553.185632452227,3003.148509731468,0.0,0.0
175,8755440,90501.72858210979,30328.547344771217,15464.914492599542,1915.8653158168634,0.0,1096.1469942853485
176,8755464,103219.59912225026,28569.87130646959,12979.006983471401,3979.590382870929,1454.154593697649,127.894405801761
177,8755488,86337.3210370103,25487.672901162485,15264.152076135088,4372.543651405836,0.0,0.0
178,8755512,77546.10263961049,18591.411464614255,18867.92780184257,3689.703609963931,1030.817990542445,0.0
179,8755536,71075.42842375011,19279.635485448383,14254.441028131216,4924.962082823369,1385.2814493237465,0.0
180,8755560,66084.16998802449,23828.87603656222,13512.174494745968,4361.565290211519,1386.0598822924012,0.0
181,8755584,72976.31793958711,19800.261076459086,14183.639113569243,6595.189758744521,0.0,0.0
182,8755608,60692.59605348521,22831.396927477177,12700.289254852494,4547.293784537553,0.0,0.0
183,8755632,62686.64669935839,20112.617777711283,16617.729817450017,4239.655836776072,0.0,0.0
184,8755656,54109.448180451,10548.643146129674,21048.293933241675,3168.3678028904596,0.0,0.0
185,8755680,52952.750443410245,15081.794450985788,16183.685891966643,4418.978254807496,0.0,0.0
186,8755704,53944.29059043687,24768.4067717891,11774.347283116727,7750.653460025302,0.0,0.0
187,8755728,60532.5030698441,34353.51939336467,14793.35130720088,5254.7640838411335,0.0,0.0
188,8755752,81317.66241609733,25880.044757229593,13512.308451163586,8799.950700159985,0.0,0.0
189,8755776,68396.16002747646,29577.49598517126,17126.26657186756,5016.377728068034,0.0,0.0
190,8755800,67060.4994054341,28603.555075614153,11018.618155471178,4551.17664612967,0.0,0.0
191,8755824,61642.71769892269,23678.150180409433,14255.776488076437,4400.026110437844,0.0,0.0
192,8755848,58385.66474393328,24787.94473113055,13079.523951195948,6282.286710053376,0.0,0.0
193,8755872,56098.36103211774,11567.963566492544,13967.489249754799,7429.853235801818,0.0,298.92937346123983
194,8755896,55488.45727225792,17169.649993454805,13376.246205730535,7327.849513800029,0.0,0.0
195,8755920,56530.985043300796,14688.809615681714,11315.348811872878,4862.635099070849,0.0,0.0
196,8755944,57239.433705292875,24518.32755038863,13810.945874217405,4614.566433107269,0.0,0.0
197,8755968,49933.01614907255,24155.051611003197,13469.91507250665,7391.304395412651,0.0,0.0
198,8755992,49742.600813646255,26698.703591044155,10377.139575474188,5147.705451963269,0.0,0.0
199,8756016,48442.71393742157,19841.11894638343,9101.771844923962,6720.441562136686,0.0,0.0
200,8756040,63907.057557111446,20316.37050664077,12614.088941234215,7488.623616217263,0.0,0.0
201,8756064,67481.44857921827,18246.191641774974,11078.818791367044,4401.030375550967,0.0,0.0
202,8756088,69167.18789086779,16029.811774349188,14875.086554165242,5102.942437540966,0.0,0.0
203,8756112,71715.10488200486,15825.027362458683,13514.147820645418,5103.586960602401,0.0,0.0
204,8756136,59104.9767581815,20033.250277258176,11799.409193779235,4600.519412047761,0.0,0.0
205,8756160,55127.42846889496,17302.308023318416,10993.306518874522,5324.223961779468,0.0,0.0
206,8756184,42585.547555331796,23705.321895600624,11567.149359674204,2967.5823362677074,0.0,0.0
207,8756208,47802.36531011122,21182.567925112722,10433.815895378972,4486.618120485329,0.0,0.0
208,8756232,55938.603993510915,20439.93995438938,5603.329404026966,4244.031098635626,0.0,0.0
209,8756256,39776.655623017825,18861.878545956686,12407.789549090307,5039.203066452148,0.0,0.0
210,8756280,37364.52230750623,12434.25097200112,13184.245685277732,4426.589598618508,0.0,0.0
211,8756304,54362.68500612999,13229.165446001902,9411.491954539533,5158.070829005799,0.0,0.0
212,8756328,55413.69866777661,26638.338257668132,0.0,5901.607369479242,977.9890639626109,4036.4888875839874
213,8756352,46401.23580125109,18501.827043517667,0.0,6376.728220575558,1068.3587608307912,3958.1275130034946
214,8756376,51801.48643695192,18641.84612461613,3190.7962335088623,7128.2614322672935,1023.836455547367,3181.4447680925623
215,8756400,37885.831681444535,16527.21643175861,0.0,6066.631435414367,773.4652064327506,3842.6276498595744
216,8756424,59890.759773048194,4878.937773777574,21811.880667999678,5113.862626655837,602.7029906741961,4413.133794568042
217,8756448,48770.35364721058,15316.425346424654,9431.46750499999,4650.893793545321,0.0,2794.7861736549003
218,8756472,48835.62984445864,13655.470218642846,0.0,4518.279064808381,1052.3324295157543,3382.2437143049465
219,8756496,52335.4545197698,15690.722213130952,1596.3599462950478,5490.965839918018,600.5912458626213,4624.8748244404005
220,8756520,64645.40037308676,29206.481942162514,7118.157077795407,6925.966486986936,14.816754777762924,5023.628274037315
221,8756544,62456.756745656894,18968.51359881771,11400.648650050218,8186.845513627361,603.3382394555014,4770.680063343703
222,8756568,53723.78400019073,17937.556686733034,9210.072933264717,6050.107066216021,535.2328276203202,3301.275018961029
223,8756592,50069.46993612667,34062.56488091497,0.0,5188.241031394045,0.0,3177.9762906376427
224,8756616,52373.63190090419,31524.061292619248,9352.18423375892,6790.990743398167,0.0,4293.348004478411
225,8756640,46813.20359332359,35671.57890431308,4308.417950764325,6068.347248854248,365.9001255138182,2668.131413681748
226,8756664,36253.61649260986,38513.614136318116,7565.539583406975,5273.56261317457,0.0,1056.2825369012828
227,8756688,33396.975535726975,42765.5457273196,7484.808991622492,6033.541375122602,0.0,1022.5044372180935
228,8756712,47539.038480294344,26918.36452795337,3782.606653218493,4128.42607783753,0.0,179.5598072835963
229,8756736,52534.30646658401,29707.925118613428,2557.0516896791714,5540.613376916506,529.8936522343124,4797.67622463943
230,8756760,44227.83461908328,33100.22027400914,5477.714135690425,4805.429636723707,376.47111758109753,1520.6927392347616
231,8756784,37054.34574412609,25655.737879220418,0.0,6244.2606365805295,1148.7939517798368,4294.325492755446
232,8756808,42881.104898417936,28108.44070774821,0.0,5916.220910044817,110.42477398407391,5065.324032436971
233,8756832,39696.716359008,26172.374915634988,2904.3293932059005,7092.848206611727,341.89927807015863,5215.028372447958
234,8756856,44135.10581348371,23311.340245783125,0.0,4383.703517510029,0.0,2793.09734880431
235,8756880,50192.3720371766,19565.410181748735,4413.307962744678,5207.581257527704,536.5320091820568,3284.655189799121
236,8756904,65110.883092826945,20236.531422628574,8574.584496655047,5991.440694464932,480.65921721464963,2718.1699581221774
237,8756928,46321.02328730535,17719.376721662877,13264.741712004245,7830.215500578326,0.0,3200.273832948651
238,8756952,48358.01285052537,18899.797944536323,7096.214950698204,5069.957793107755,54.944567080265244,4145.382105987918
239,8756976,36622.265155249705,26538.27176643519,0.0,6984.873835894882,684.1938004505898,2601.7434814914623
240,8757000,44962.21132325848,17794.30553386688,0.0,7485.917956855734,585.6849910635271,4672.285654645046
241,8757024,30388.097751128473,25056.76772958831,0.0,3854.526796164508,0.0,0.0
242,8757048,78123.34179211552,22855.29089472644,0.0,5946.704262742591,920.3928489138422,4553.203923688827
243,8757072,50245.43997881473,7936.785135225553,160.6503854374905,5799.496391005752,0.0,4055.956272358782
244,8757096,35947.05980880911,0.0,5161.154443570401,5625.642046627891,0.0,3364.0868198806734
245,8757120,35684.523501728196,12419.284262953974,3311.5412626198795,5153.459222366381,0.0,4177.6900885159575
246,8757144,33994.67816278475,16211.820370900565,3269.166256751412,4590.499619387872,0.0,2921.2672326172988
247,8757168,27411.38100488031,18210.66551392593,706.7776218995505,5870.288509223734,0.0,4336.722125112514
248,8757192,45111.14949711849,10675.345971867693,0.0,5974.630917338883,0.0,5854.633461396864
249,8757216,60517.25027216534,11875.562028898043,2369.631169080865,4706.370444888202,0.0,6941.677967903436
250,8757240,46043.71649117068,14798.338020044008,13689.693749808084,6434.546890566511,0.0,6131.970714339308
251,8757264,30327.223614837014,18078.523632249387,6380.501365070949,7554.770666610506,0.0,1064.8381222906687
252,8757288,40519.34811030118,18002.949725893453,0.0,4028.7958321236138,177.15028188655177,4163.861597650637
253,8757312,37006.4486099943,11724.313785982475,580.9819970078706,1037.991528405019,0.0,4045.545602340126
254,8757336,19213.279813526107,18971.889265314192,8096.771073290272,5929.0669046802395,120.91875937671412,1713.0733493679143
255,8757360,60470.874115299055,17457.931230815975,0.0,2987.021473768378,0.0,5607.487350387126
256,8757384,34701.0055135815,10879.378084611664,0.0,3713.0523290768574,0.0,5405.814918631248
257,8757408,39699.69035519066,10557.138346806805,0.0,5844.514811683044,0.0,2805.6936433526485
258,8757432,0.0,13301.367035307678,11015.484757727307,3301.8953593150545,1898.0280940038651,1864.7434510966507
259,8757456,0.0,14978.22331936453,9466.088872656255,3393.0571543261776,1255.765233089205,0.0
260,8757480,0.0,9748.225582432726,11721.831549087852,2661.3768524494794,1431.9078631264517,467.2815897262566
261,8757504,21063.862215192392,14816.432390703387,12635.265160536208,2812.80283247722,347.4053698471382,1009.7551158107278
262,8757528,45792.1911154503,19970.435801738964,5235.655314524521,3936.610733525753,461.82307628281796,3679.405308800774
263,8757552,30133.712256507642,12532.545950614829,9406.756178070013,332.4188391429859,158.97300871252864,5304.858456166006
264,8757576,39170.171067119314,14872.309173437287,8960.095422405613,892.8545839395614,97.07954325007158,5046.39668995655
265,8757600,35681.65747672692,19305.72266167329,0.0,3207.3869601269766,828.5186634586734,0.0
266,8757624,30941.58238427734,18516.58161109878,6486.908432265365,2924.900967885339,763.2743894127155,3784.9797226324345
267,8757648,47363.24758513613,17960.09323783873,5576.668025484154,2022.6910086798275,94.52676039364272,6715.164223077762
268,8757672,31911.428927177687,25851.286250697227,4045.42974845747,1674.2047555307809,0.0,6099.791511931288
269,8757696,24967.862144829494,20904.989802839722,10095.073051759042,6362.5335704433755,0.0,2207.132339574123
270,8757720,15052.773251194365,20254.351721239425,11441.764027540972,3134.238844270345,1332.6044823317445,1048.0110353868745
271,8757744,33445.41803154389,14140.853432547541,0.0,5210.781385583953,0.0,3127.3047179439873
272,8757768,25454.211182375253,17067.542756361923,7157.012404558617,1571.360650650849,267.8479535404614,4449.674784738892
273,8757792,27592.151174258528,18981.853835837566,16053.080021304591,3997.5433756357866,571.6885144042615,519.0086832362019
274,8757816,33040.884360141456,13133.55456966308,17770.793495355516,4068.6227065968633,572.3076119968216,1325.5228343083336
275,8757840,31692.943199340163,13118.57112246527,16314.30211677296,3364.0440765226626,597.9258080422137,1297.8656560277848
276,8757864,40619.44081254768,26795.685952938114,17835.15394278176,5317.399748449564,1468.637543961455,527.2522703942881
277,8757888,41653.86282445284,21518.379137292664,18972.52505309137,6066.383012851344,591.2482352832228,1923.5483765968418
278,8757912,62738.251691369835,19947.995788326763,18059.621584836874,7499.120448882547,786.8614470309533,545.3576057803846
